,date,f_stat,p_value,significant
4558,4878,0.7957439870584909,0.7181475156935812,False
4559,4879,0.7932826979471038,0.7211140350370921,False
4560,4880,0.7808868276722365,0.7359175554201494,False
4561,4881,0.6630174918046078,0.8606526814533262,False
4562,4882,0.7188175630908562,0.8057700313704823,False
4563,4883,0.7771969770526472,0.7402773180762485,False
4564,4884,0.7567075223799973,0.7640531793691335,False
4565,4885,0.791053761910852,0.7237929953230577,False
4566,4886,0.7865130226820013,0.7292277399910778,False
4567,4887,0.7834139895770161,0.7329188206451112,False
4568,4888,0.7295082255365578,0.7943261148547769,False
4569,4889,0.7438956996701168,0.7785098167115716,False
4570,4890,0.7650550142904938,0.7544592710452784,False
4571,4891,0.7836112229237605,0.7326843553148266,False
4572,4892,0.8280112039316395,0.6785530803921176,False
4573,4893,0.9082007539555222,0.5770145584989643,False
4574,4894,0.9726626111852562,0.49593155669756483,False
4575,4895,0.9825735147445785,0.4837410042825978,False
4576,4896,0.991181825087286,0.4732355770053863,False
4577,4897,0.990925215900584,0.4735475612013793,False
4578,4898,0.9751119106495811,0.492909855475254,False
4579,4899,0.9692914863872194,0.5000997714182062,False
4580,4900,0.9911447198104005,0.4732806848379848,False
4581,4901,1.0055376639317752,0.45590437812144247,False
4582,4902,0.9643461074036488,0.5062331152845669,False
4583,4903,0.9618806400152714,0.5092987732178262,False
4584,4904,0.9545706537592055,0.5184174974215452,False
4585,4905,0.9988458248424381,0.4639525835801672,False
4586,4906,1.0430520091885849,0.41189361601227914,False
4587,4907,1.1539449378571267,0.29545070441625554,False
4588,4908,1.1470800872961957,0.3019911179211592,False
4589,4909,1.0721367123530041,0.379237667561128,False
4590,4910,1.1031365481400477,0.346021367725991,False
4591,4911,1.1294459444377767,0.31921506538921385,False
4592,4912,1.108202824731804,0.3407581954495986,False
4593,4913,1.05709136680611,0.3959587364544861,False
4594,4914,1.1001907634326513,0.3491034408870419,False
4595,4915,1.101024003891652,0.3482300317632425,False
4596,4916,1.1684331278208877,0.2819538244278228,False
4597,4917,1.176690680062182,0.2744486199202285,False
4598,4918,1.2499852764083748,0.2138346031603171,False
4599,4919,1.2916618134527003,0.1841207711334376,False
4600,4920,1.2983817249851501,0.17964284467982672,False
4601,4921,1.1597731438984864,0.28997110006080673,False
4602,4922,1.1844955553687169,0.2674805148770374,False
4603,4923,1.1930601830034484,0.2599750059167185,False
4604,4924,1.208866228117936,0.2465112772833451,False
4605,4925,1.1867641519918952,0.26547809209559703,False
4606,4926,1.1762737713714542,0.27482427071855775,False
4607,4927,1.1756535102742058,0.27538379470931884,False
4608,4928,1.2348413236695281,0.22547627857787922,False
4609,4929,1.2333649156699558,0.22663566735466933,False
4610,4930,1.2914295842108732,0.18427705258443705,False
4611,4931,1.3045499318861502,0.1756075712455193,False
4612,4932,1.2958517101793672,0.1813187242744888,False
4613,4933,1.2575799233486942,0.2081673667218038,False
4614,4934,1.2661534671883834,0.20190592214849956,False
4615,4935,1.2517981603106145,0.21247146150368934,False
4616,4936,1.2643751964183672,0.20319279953872138,False
4617,4937,1.2341327872658077,0.2260321326293454,False
4618,4938,1.1849704684713505,0.2670604669204524,False
4619,4939,1.2106968389028738,0.24498444499400196,False
4620,4940,1.1618335908067858,0.2880500292591972,False
4621,4941,1.2041587449529652,0.25046855535867296,False
4622,4942,1.2473375313211006,0.21583717345734366,False
4623,4943,1.2399749265922915,0.2214788171379516,False
4624,4944,1.2375663779000599,0.22334777864786948,False
4625,4945,1.2304552322328883,0.2289333200813699,False
4626,4946,1.1896590477552378,0.26293788434247145,False
4627,4947,1.1808959081991746,0.27067904289307454,False
4628,4948,1.189762216940162,0.26284766676611393,False
4629,4949,1.184484007249132,0.26749073452639394,False
4630,4950,1.125992062694441,0.32265921545012466,False
4631,4951,1.0863271946275572,0.3638203961133245,False
4632,4952,1.0613126381000488,0.39122936274487996,False
4633,4953,1.0392644680306404,0.41624514234317533,False
4634,4954,1.0107407201967795,0.4496853614574503,False
4635,4955,1.0298222745639325,0.42718689269228793,False
4636,4956,1.0273787648885417,0.4300396879949736,False
4637,4957,1.0172222474796562,0.4419874679710578,False
4638,4958,1.0424617741522215,0.4125702995862969,False
