,date,f_stat,p_value,significant
0,320,0.9638839116606034,0.5068074336813386,False
1,321,0.9283581965598307,0.5514164473191778,False
2,322,0.9662305596123919,0.5038934339199691,False
3,323,0.9724159551927619,0.4962361734927393,False
4,324,0.9432831162820413,0.5325756939490911,False
5,325,1.0406437231169543,0.4146579798421861,False
6,326,1.091323212720106,0.35847689945159233,False
7,327,0.9140930210439798,0.5695188984230075,False
8,328,0.9131899021213329,0.5706672184986972,False
9,329,0.8889710710102439,0.6015110175266087,False
10,330,0.9161551928044693,0.5668976922230098,False
11,331,0.9983331433182013,0.46457142093921466,False
12,332,0.8911055524861781,0.5987912022937952,False
13,333,0.9511399916271129,0.5227112016816402,False
14,334,0.9631450758860269,0.5077258807061797,False
15,335,0.9621583386524732,0.5089532154343077,False
16,336,0.9294728171267207,0.5500054118930602,False
17,337,0.9192050799249432,0.5630233889198846,False
18,338,0.8996572900214738,0.5878944250369988,False
19,339,0.9021335713086698,0.5847399289412838,False
20,340,0.8567442445254214,0.6424677001690835,False
21,341,0.8323599744088223,0.6731320826947553,False
22,342,0.8295563490032314,0.676628910940061,False
23,343,0.8242130357005858,0.6832734240004157,False
24,344,0.7912943489333361,0.7235041824184298,False
25,345,0.8060147256930831,0.7056793226799895,False
26,346,0.7836459222430782,0.7326430994067191,False
27,347,0.8068190331340567,0.7046971519644281,False
28,348,0.816308486649713,0.6930507695552173,False
29,349,0.7857116152708846,0.7301836824137138,False
30,350,0.7619072008554664,0.7580926226454044,False
31,351,0.7418944169928368,0.7807371496158008,False
32,352,0.7115880485709046,0.8133512656261535,False
33,353,0.6814354542641781,0.8434958255133826,False
34,354,0.6733181526317785,0.8511797682557408,False
35,355,0.6706603727438379,0.8536540334719815,False
36,356,0.6628861875102743,0.8607713926356351,False
37,357,0.6602290912816692,0.8631624799834998,False
38,358,0.6513848449845406,0.8709664367890906,False
39,359,0.6564789428876997,0.8665007585224699,False
40,360,0.72585615770107,0.7982660465924163,False
41,361,0.6938519641028347,0.831380738939365,False
42,362,0.7106072049996968,0.814369725633082,False
43,363,0.7093721482480023,0.8156486651294736,False
44,364,0.6849899463712397,0.8400716961055958,False
45,365,0.6988457553471961,0.8263885407730267,False
46,366,0.7058201756063032,0.81930501659361,False
47,367,0.7117930927975277,0.8131380493867898,False
48,368,0.7393456281496389,0.7835613047519364,False
49,369,0.7368640960178736,0.7862972625983223,False
50,370,0.7212189799685196,0.803223253144181,False
51,371,0.68794534915882,0.8371975790364096,False
52,372,0.6841480397077887,0.8408859567785629,False
53,373,0.7761301735084833,0.7415335980143096,False
54,374,0.7825639751149741,0.7339285881224854,False
55,375,0.7727923705570606,0.7454517588249732,False
56,376,0.7694894513788211,0.749309959407771,False
57,377,0.7754305718274791,0.7423564161308978,False
58,378,0.7767009734337497,0.7408616551359721,False
59,379,0.7502376139813451,0.7713956862717362,False
60,380,0.8231749498268593,0.6845611189458336,False
61,381,0.7935463486340428,0.7207966773770689,False
62,382,0.8120647875583539,0.698272039383709,False
63,383,0.8684333804370533,0.6276480931177947,False
64,384,0.8725447258671923,0.6224234529757291,False
65,385,0.8900897070492325,0.6000856439781337,False
66,386,0.8959457999578815,0.5926233755903301,False
67,387,0.8990360460580027,0.5886859100301625,False
68,388,0.9126351440936866,0.5713727030841209,False
69,389,0.8622247554437253,0.6355266919406741,False
70,390,0.8485413820236706,0.6528273191711075,False
71,391,0.8414679628002326,0.6617269997778619,False
72,392,0.8396542473954018,0.6640033218674279,False
73,393,0.8353497234721313,0.6693956478878864,False
74,394,0.7439312706683895,0.7784701503456483,False
75,395,0.831167138347492,0.6746206978413998,False
76,396,0.8547708080131818,0.6449634271254496,False
77,397,0.9835876772405531,0.4824991974463373,False
78,398,1.019467081433302,0.4393344565778323,False
79,399,1.0118552382581514,0.44835774549926266,False
80,400,0.9016446396421629,0.5853627193303572,False
81,401,0.9269266573025683,0.5532295023663938,False
82,402,0.9629813922252681,0.5079294187218815,False
83,403,0.9487785190168077,0.5256716782372945,False
84,404,0.9414078584630757,0.534936068449164,False
85,405,0.9312016771804216,0.5478179408035537,False
86,406,0.894639762572307,0.5942876072995165,False
87,407,0.8934645438792194,0.5957851728499484,False
88,408,0.890904933043799,0.599046844395043,False
89,409,0.8834284982977989,0.6085719989232048,False
90,410,0.8963866461667175,0.5920616359140953,False
91,411,0.9088390225641767,0.576202224327233,False
92,412,0.9005397872246641,0.5867701537174792,False
93,413,0.9407091928149092,0.5358160241053154,False
94,414,0.9420775301420079,0.5340929081856882,False
95,415,0.9594153023528394,0.5123693431079916,False
96,416,0.957827135938924,0.5143500110019954,False
97,417,0.9607266433977031,0.5107354503567612,False
98,418,0.9528125548810166,0.5206167934558384,False
99,419,0.9433188859680971,0.5325306921288435,False
100,420,0.9465604633155857,0.5284558722306791,False
101,421,0.9222695586927714,0.5591337285486435,False
102,422,0.9211497501409556,0.5605546792896241,False
103,423,0.8954421147540085,0.5932651956258419,False
104,424,0.8882562557077551,0.6024218045785867,False
