,date,f_stat,p_value,significant
11228,11548,0.8109339497115651,0.6996598903467885,False
11229,11549,0.842077482143801,0.6609614734822131,False
11230,11550,0.834280638592873,0.6707325962644259,False
11231,11551,0.8166936214041305,0.6925759190118027,False
11232,11552,0.7762823391426408,0.7413545229688352,False
11233,11553,0.698953632904386,0.8262799568489325,False
11234,11554,0.7122691966593286,0.812642560271714,False
11235,11555,0.7188039169728884,0.8057844633240812,False
11236,11556,0.7154227906576233,0.8093461696571769,False
11237,11557,0.7128290982010704,0.8120591292228663,False
11238,11558,0.7378988099609178,0.7851581147404679,False
11239,11559,0.7334978415058284,0.7899867303150603,False
11240,11560,0.6829293322542509,0.8420610977643143,False
11241,11561,0.6253723389477341,0.8925012943950561,False
11242,11562,0.6372411369522297,0.8829419102312237,False
11243,11563,0.6634405973214126,0.8602698023241268,False
11244,11564,0.6631134100416889,0.8605659297435346,False
11245,11565,0.654325372287966,0.8683983953362071,False
11246,11566,0.6578384136548446,0.8652955435849916,False
11247,11567,0.6763148320377915,0.848365247180871,False
11248,11568,0.6613045632215214,0.8621972451321516,False
11249,11569,0.6501269305027801,0.872056849287955,False
11250,11570,0.6557988825019707,0.8671015348103428,False
11251,11571,0.6547905674636695,0.8679896890609162,False
11252,11572,0.8366436194907694,0.6677763110523159,False
11253,11573,0.8289606243443036,0.6773710255775124,False
11254,11574,0.8425755342886805,0.6603357457034627,False
11255,11575,0.8622210011474235,0.6355314513954171,False
11256,11576,0.8628424436166399,0.6347435449403351,False
11257,11577,0.8833800243218595,0.6086337380974245,False
11258,11578,0.9138844267795402,0.5697841074747404,False
11259,11579,0.9186918007034922,0.5636752016814053,False
11260,11580,0.89498808575276,0.5938437481954675,False
11261,11581,0.9005216759967294,0.5867932260589893,False
11262,11582,0.9132372392894823,0.5706070236456788,False
11263,11583,0.9322093612898441,0.5465436172554765,False
11264,11584,1.020115417748009,0.4385695113630437,False
11265,11585,1.031903688644429,0.4247636426847068,False
11266,11586,1.0192672962956195,0.43957029068918574,False
11267,11587,1.0489833559141977,0.40512347841589236,False
11268,11588,1.0532505084995862,0.4002870665239461,False
11269,11589,0.9951261687190202,0.4684494856239432,False
11270,11590,1.0092769231863976,0.45143148436985525,False
11271,11591,1.0224533464665666,0.4358158896431581,False
11272,11592,0.9395124169167052,0.5373240169196576,False
11273,11593,0.9448143594555691,0.5306499644991894,False
11274,11594,0.9491743639245889,0.5251751516015771,False
11275,11595,0.9516747476043826,0.5220413515934013,False
11276,11596,0.9428736231200585,0.5330909342278372,False
11277,11597,0.86479439888379,0.6322676857446871,False
11278,11598,0.8702095105095414,0.6253916611407451,False
11279,11599,0.8579074968814349,0.6409956480521045,False
11280,11600,0.8296597582521102,0.6765000577286393,False
11281,11601,0.8268818726412999,0.6799580404439163,False
11282,11602,0.8263038323816749,0.6806766951678974,False
11283,11603,0.885293121276596,0.606196890657247,False
11284,11604,0.8982423618958145,0.5896971334939054,False
11285,11605,0.892687762703916,0.5967750198022972,False
11286,11606,0.8641027994626541,0.6331450866058084,False
11287,11607,0.8797591154715405,0.6132445431288238,False
11288,11608,0.9099171337182789,0.5748302895735271,False
11289,11609,0.8992886643793939,0.5883640622130011,False
11290,11610,0.8593037441334122,0.6392278747019122,False
11291,11611,0.8581037430161791,0.6407472398612812,False
11292,11612,0.843380510808813,0.6593240403797997,False
11293,11613,0.7549316592201873,0.7660768738492837,False
11294,11614,0.7374818197444328,0.785617477313642,False
11295,11615,0.7248041177197801,0.7993951911860304,False
11296,11616,0.7759351554362265,0.7417630465594218,False
11297,11617,0.7799300975904055,0.7370501293055889,False
