,date,f_stat,p_value,significant
0,320,0.6230285882108912,0.8943353414567419,False
1,321,0.6738308342650803,0.8507001056159303,False
2,322,0.7903992381925701,0.7245782875392177,False
3,323,0.7886487047502313,0.7266754364268058,False
4,324,0.7037598598641109,0.8214108857250362,False
5,325,0.7609026958990359,0.7592481545072123,False
6,326,0.7726802468399981,0.7455830456140877,False
7,327,0.7329693939261529,0.7905635971063892,False
8,328,0.7297715166621147,0.7940408689557418,False
9,329,0.7715727341387395,0.746878668227712,False
10,330,0.8262329405183729,0.6807648103961617,False
11,331,0.8627411621891454,0.634871967486766,False
12,332,0.8399472267130648,0.6636357812265045,False
13,333,0.9273425049790288,0.5527027348209677,False
14,334,0.9242629572444666,0.5566054417664794,False
15,335,0.9285589568854503,0.551162256149292,False
16,336,0.9156024758469782,0.5676001243688027,False
17,337,0.9080533401961934,0.5772021858943291,False
18,338,0.8702244311709533,0.6253727012986356,False
19,339,0.8734079511552628,0.6213258384359539,False
20,340,0.8792045579508544,0.6139505128351671,False
21,341,0.8517437314656185,0.6487875564202221,False
22,342,0.8626756059796502,0.6349550889647568,False
23,343,0.8394676182212125,0.6642374131517421,False
24,344,0.8401455916993091,0.6633868970074835,False
25,345,0.7907845168909508,0.7241161098062998,False
26,346,0.7993751837846661,0.7137554957731687,False
27,347,0.8132510367914467,0.6968145867355989,False
28,348,0.8346851799700886,0.67022680662248,False
29,349,0.8295404510211535,0.6766487197817197,False
30,350,0.8184461674128052,0.6904130874980985,False
31,351,0.8108269605497633,0.6997911179390812,False
32,352,0.761424473591655,0.7586481662385073,False
33,353,0.7345893107356385,0.7887932531436503,False
34,354,0.7432737061245225,0.779202985338362,False
35,355,0.7297153951242636,0.7941016836983494,False
36,356,0.7115860682506778,0.8133533243527016,False
37,357,0.6991122828990369,0.8261202115144582,False
38,358,0.7055207900319936,0.8196117088407608,False
39,359,0.6702991248964434,0.853988734937164,False
40,360,0.7047434338742156,0.8204069471560043,False
41,361,0.676214928270672,0.8484594985946303,False
42,362,0.6687113483639994,0.8554552649314973,False
43,363,0.6713743696996616,0.8529913742854154,False
44,364,0.6591637854212775,0.8641151359446901,False
45,365,0.6658114779407465,0.8581143951497685,False
46,366,0.7227703551390967,0.8015705425884447,False
47,367,0.6842605778413982,0.8407772298705076,False
48,368,0.6631201393741365,0.8605598424679958,False
49,369,0.6258863716270405,0.8920966714634269,False
50,370,0.6157018785205269,0.8999534874433959,False
51,371,0.6159256821135701,0.8997844677541098,False
52,372,0.6032711470668776,0.9090831229219984,False
53,373,0.6177603331626003,0.8983927397896362,False
54,374,0.6199576929112252,0.8967114074161442,False
55,375,0.6068840940312001,0.9064820510143959,False
56,376,0.6744609979019065,0.8501094764924677,False
57,377,0.659612783158625,0.8637140369001666,False
58,378,0.673020674031317,0.8514577357339795,False
59,379,0.6397929376540074,0.8808278497278165,False
60,380,0.6862969450015735,0.8388036637039223,False
61,381,0.6815933151072179,0.8433445151416904,False
62,382,0.7208651252720867,0.8035994076465836,False
63,383,0.7631209625715101,0.756693833644412,False
64,384,0.7676257940049671,0.7514783926230952,False
65,385,0.754466747130622,0.766605637170125,False
66,386,0.7420869465954103,0.7805232473251171,False
67,387,0.7677358391325063,0.7513505245477897,False
68,388,0.8010808953784386,0.7116862143966436,False
69,389,0.8084223461345283,0.7027369004032036,False
70,390,0.7447656573305316,0.7775389267652171,False
71,391,0.757816338960562,0.7627864841500266,False
72,392,0.7503681372185863,0.7712483937460922,False
73,393,0.7508145098701473,0.7707444091759752,False
74,394,0.8176896508320511,0.6913471178174235,False
75,395,0.8564363844586722,0.6428571715146538,False
76,396,0.8424267075551404,0.6605227427694773,False
77,397,0.8650343001357035,0.6319632898144987,False
78,398,0.9201687098434499,0.56179991902926,False
79,399,0.8955359450655872,0.5931456318525931,False
80,400,0.8450667506534688,0.6572032876529936,False
81,401,0.8202866250834961,0.6881382343243341,False
82,402,0.8112832228519848,0.6992313954369533,False
83,403,0.8284348090460074,0.6780257827011822,False
84,404,0.8477170592700135,0.6538661820924161,False
85,405,0.8172765243401682,0.6918569225917814,False
86,406,0.8291772349348907,0.6771012236490992,False
87,407,0.8106731567473526,0.6999797423692886,False
88,408,0.8693300034556268,0.626509134285602,False
89,409,0.8847232461723771,0.6069228259584322,False
90,410,0.8872256865600201,0.6037348514004544,False
91,411,0.8535609525508946,0.6464924584541163,False
92,412,0.8221988264233829,0.6857709716567986,False
93,413,0.7896065633503168,0.7255284830222337,False
94,414,0.7842368830977582,0.7319401826605137,False
95,415,0.8076604174217547,0.7036688473796471,False
96,416,0.8082665062261957,0.7029275723604033,False
97,417,0.765217956963246,0.7542706942615489,False
98,418,0.7683131616994665,0.7506793408637151,False
99,419,0.7928250052246878,0.7216647245332088,False
100,420,0.8095089488423773,0.7014066116892657,False
101,421,0.7902409750877066,0.7247680752818398,False
102,422,0.7559885601718278,0.7648732251310366,False
103,423,0.7052733975120954,0.8198649631484227,False
104,424,0.7133000644362961,0.8115677594083176,False
105,425,0.7345579803871564,0.7888275490941896,False
106,426,0.7683371683622068,0.7506514182071057,False
107,427,0.7578958109648439,0.7626956045544102,False
108,428,0.7040736444442929,0.8210908793134811,False
109,429,0.7006706042374647,0.8245475635611352,False
110,430,0.700381941403948,0.8248393680265295,False
111,431,0.7014584748483901,0.8237499930023829,False
112,432,0.7006666439638392,0.8245515684334175,False
113,433,0.7455745465856971,0.7766347507582044,False
114,434,0.730845696559566,0.7928754579363819,False
115,435,0.6974894619286478,0.8277510547805597,False
116,436,0.6984733929557365,0.8267631021022546,False
117,437,0.700289965322095,0.8249322986004928,False
118,438,0.7361045022149592,0.7871320080054304,False
119,439,0.7355988785723123,0.7876869423529442,False
120,440,0.7760347696935118,0.7416458534071776,False
121,441,0.7478258380037147,0.7741110149876317,False
122,442,0.7609467384387362,0.759197530288747,False
123,443,0.7470556782362404,0.7749755706320738,False
124,444,0.8052205782474887,0.7066482925308413,False
125,445,0.8253891821183724,0.6818131929530318,False
126,446,0.8626974872746129,0.6349273449513464,False
127,447,0.8660494061499652,0.630675038877127,False
128,448,0.8717089966293101,0.6234859048409427,False
129,449,0.8490436397241462,0.6521941336181011,False
130,450,0.8461973403159389,0.6557802842086695,False
131,451,0.8336626576652243,0.671504980942794,False
132,452,0.8618123048775959,0.636049533848956,False
133,453,0.8511367268935842,0.6495537635527111,False
134,454,0.8547610462089886,0.6449757673961429,False
135,455,0.9450058404142028,0.5304092590285632,False
136,456,0.9793393908320619,0.48770820507744916,False
137,457,0.9646068824352224,0.5059091607141544,False
138,458,0.9658533914245947,0.5043614669716192,False
139,459,0.9895019900271363,0.4752792511521349,False
140,460,0.9697629936105249,0.4995161454283693,False
141,461,0.9475424564968183,0.5272228227366633,False
142,462,0.9477672435213824,0.5269406581451388,False
143,463,0.9481250221812373,0.5264916262970363,False
144,464,0.9637933690476969,0.5069199622014031,False
145,465,0.9753021850805762,0.4926753559201503,False
146,466,0.9407261852692947,0.5357946189582425,False
147,467,0.9784132941335392,0.48884618606602137,False
148,468,0.9792772628123306,0.4877845204338874,False
149,469,0.9074756791433374,0.5779374705378275,False
150,470,0.9210197336959794,0.5607196900071563,False
151,471,0.923342179997568,0.5577730983554734,False
152,472,0.9274835472547812,0.5525240892890529,False
153,473,0.9639053705784489,0.5067807650544482,False
154,474,0.9750146716314113,0.4930297091571616,False
155,475,0.9660399688746687,0.5041299248954019,False
156,476,0.9632878533050476,0.5075483578216824,False
157,477,0.9717731407028454,0.497030310204831,False
158,478,0.9773825313115778,0.49011379247229714,False
159,479,0.9894868146257718,0.47529772777422363,False
160,480,1.0316002343602708,0.42511654179858793,False
161,481,0.9066113678331755,0.5790377398497306,False
162,482,0.9611848060629019,0.5101649251471727,False
163,483,0.9531577013376793,0.520184850648147,False
164,484,0.975727068330936,0.4921518451661271,False
165,485,0.985965495082278,0.4795919121308635,False
166,486,1.0028661747813006,0.45911076450754107,False
167,487,1.0320412290084817,0.4246037357562207,False
168,488,1.0781567275562967,0.37265439404085166,False
169,489,1.092915122007805,0.356783673262707,False
170,490,1.1731776409605927,0.27762490247685645,False
171,491,1.2168902103115602,0.23986880139663147,False
172,492,1.2419293189941938,0.2199707528623207,False
173,493,1.2647800538004488,0.20289927391786322,False
174,494,1.347567345022856,0.14941251960522173,False
175,495,1.2101247088776992,0.24546090921797947,False
176,496,1.270375021860506,0.19887562845719342,False
177,497,1.3104444629990852,0.17181790645915807,False
178,498,1.3336175274643298,0.15754028557080035,False
179,499,1.364309258699908,0.14010822169341752,False
180,500,1.359108379828789,0.14294677163189162,False
181,501,1.3571084361448997,0.1440506723029501,False
182,502,1.3475252665620425,0.14943651865733942,False
183,503,1.2669540389254013,0.2013285902738211,False
184,504,1.4449938433555802,0.10169456931763277,False
185,505,1.4470099397717702,0.10086182982483527,False
186,506,1.5356055162148052,0.06960019801150197,False
187,507,1.575861940161628,0.05845656182601955,False
188,508,1.506206377725096,0.0788789777111214,False
189,509,1.5040415151685969,0.07960301270882253,False
190,510,1.5455448819817534,0.0666874562769757,False
191,511,1.24914019739212,0.21447225461158725,False
192,512,1.2398658517906385,0.2215632062146422,False
193,513,1.2338360554698828,0.22626521948062772,False
194,514,1.2851778348330762,0.18852289395431032,False
195,515,1.2907133682881053,0.18475968501834128,False
196,516,1.3045059380551665,0.17563609935488744,False
197,517,1.4263638041265612,0.10966931207173103,False
198,518,1.5002146360865212,0.08089704647266815,False
199,519,1.5420256224399131,0.06770626689998549,False
200,520,1.5766911938227737,0.058244689054233634,False
201,521,1.5819956917115352,0.056905487128270926,False
202,522,1.5835713776732099,0.05651299809828414,False
203,523,1.3685737391637374,0.13781516274133054,False
204,524,1.3438390154312907,0.15155102614155513,False
205,525,1.4340243444459324,0.10632842222350036,False
206,526,1.4238343368712674,0.11079170325068233,False
207,527,1.5759522043537195,0.058433466301977544,False
208,528,1.512202434794318,0.07690344844053354,False
209,529,1.5180088309320499,0.07503166071156342,False
210,530,1.52230276454113,0.0736731557447945,False
211,531,1.5740887615795467,0.058911906237449685,False
212,532,1.5061095812310126,0.07891122837685305,False
213,533,1.5187132934386531,0.07480729438299194,False
214,534,1.5039971900508666,0.07961789735207025,False
215,535,1.4594698038423022,0.09584305062313314,False
216,536,1.4826786320552285,0.0870627648163016,False
217,537,1.4837432923572775,0.08667717407188036,False
218,538,1.4679756556237034,0.09254083138301628,False
219,539,1.47406616230609,0.09023669530472456,False
220,540,1.4304538003544844,0.10787474619837867,False
221,541,1.4797091589650333,0.08814605411649279,False
222,542,1.4888488496682974,0.08484850063298277,False
223,543,1.3994308519711314,0.1221239403654506,False
224,544,1.3588431103701035,0.1430927949075369,False
225,545,1.3609568982058837,0.14193257336832943,False
226,546,1.389352385867943,0.1270776888200429,False
227,547,1.3793776889813498,0.13214285336766252,False
228,548,1.6321287539057294,0.04554371261384982,True
229,549,1.714274755457153,0.03128384908645032,True
230,550,1.630512060766248,0.04587563955421814,True
231,551,1.5924177863755578,0.05435391373908782,False
232,552,1.6186186559325402,0.0483852679222645,True
233,553,1.626522403738891,0.04670411493378912,True
234,554,1.6447440019924695,0.04302717293658742,True
235,555,1.6292377349323561,0.046138809582358054,True
236,556,1.617523110255934,0.048622539171160106,True
237,557,1.6680606656224795,0.03870465286498859,True
238,558,1.588930073734903,0.05519618711486274,False
239,559,1.5839256946019207,0.05642507382159767,False
240,560,1.5747604521654102,0.05873904947188824,False
241,561,1.5523557753742712,0.0647540525309237,False
